,date,information,related
264,2023-08-01,"Headline: Diamondback Energy raises dividend by 1.2% to $0.84, source:Seeking Alpha, summary: No summary, Headline: Diamondback Energy Inc. stock outperforms competitors on strong trading day, source:MarketWatch, summary: No summary, Headline: Analysts Offer Insights on NA Companies: Uranium Energy (UEC) and Diamondback (FANG), source:TipRanks, summary: No summary, Headline: Siebert Williams Shank & Co Sticks to Its Buy Rating for Diamondback (FANG), source:TipRanks, summary: No summary, Headline: Wall Street Analysts Are Bullish on Top NA Picks, source:TipRanks, summary: No summary, Headline: Diamondback Energy revenue and net income falls in second quarter, source:Alliance News, summary: No summary, Headline: Diamondback Energy, Inc. 2023 Q2 - Results - Earnings Call Presentation, source:SeekingAlpha, summary: The following slide deck was published by Diamondback Energy, Inc., Headline: Diamondback Energy, Inc. (FANG) Q2 2023 Earnings Call Transcript, source:SeekingAlpha, summary: Diamondback Energy, Inc. (NASDAQ:NASDAQ:FANG) Q2 2023 Earnings Conference Call August 1, 2023 9:00 AM ETCompany ParticipantsAdam Lawlis - Vice President, Investor RelationsTravis Stice -..., Headline: Diamondback Energy (FANG) Q2 2023 Earnings Call Transcript, source:Yahoo, summary: Image source: The Motley Fool.  Diamondback Energy (NASDAQ: FANG)Q2 2023 Earnings CallAug 01, 2023, 9:00 a.m. ETContents:  Prepared Remarks Questions and Answers Call Participants  Prepared Remarks:  OperatorGood day and thank you for standing by., Headline: Mizuho Securities Keeps Their Buy Rating on Diamondback (FANG), source:TipRanks, summary: No summary, Headline: Q2 2023 Diamondback Energy Inc Earnings Call, source:Yahoo, summary: Q2 2023 Diamondback Energy Inc Earnings Call",FANG
265,2023-08-02,"Headline: Diamondback Energy Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary, Headline: Diamondback Energy put volume heavy and directionally bearish, source:Thefly.com, summary: No summary, Headline: Wells Fargo Maintains Diamondback Energy (FANG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Looking At Diamondback Energy's Recent Unusual Options Activity, source:Benzinga, summary: No summary",FANG
266,2023-08-03,"Headline: 12 Upcoming Dividend Increases, Including A Dividend King, source:SeekingAlpha, summary: Discover upcoming dividend increases for companies with a strong track record of growth. Find valuable insights and metrics to guide your investment decisions., Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. rallied 1.10% to $148.41 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the..., Headline: Truist Securities Maintains Diamondback Energy (FANG) Buy Recommendation, source:Fintel, summary: nan",FANG
267,2023-08-04,"Headline: Dividend Roundup: IBM, Walmart, BP, Kimberly-Clark, and more, source:Seeking Alpha, summary: No summary, Headline: Diamondback Energy: Dividend Insights, source:Benzinga, summary: No summary, Headline: Four Days Left Until Diamondback Energy, Inc. (NASDAQ:FANG) Trades Ex-Dividend, source:Yahoo, summary: Regular readers will know that we love our dividends at Simply Wall St, which is why it's exciting to see Diamondback..., Headline: Diamondback Energy Inc. stock rises Friday, outperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.11% higher to $148.57 Friday, on what proved to be an all-around rough trading session for the stock market, with...",FANG
268,2023-08-05,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of August 6, source:SeekingAlpha, summary: Stay up to date with the latest dividend news and activity. Find out which companies are changing their dividends and important dates to remember.",FANG
269,2023-08-07,"Headline: FANG Ex-Dividend Reminder, source:Dividend Channel, summary: No summary, Headline: Diamondback (FANG) Q2 Earnings Miss Estimates on Lower Prices, source:Yahoo, summary: For 2023, Diamondback Energy (FANG) forecast a capital spending budget between $2.6 billion and $2.675 billion and looks to pump 435,000-445,000 BOE/d of hydrocarbon., Headline: Diamondback Energy Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.01% higher to $148.59 Monday, on what proved to be an all-around positive trading session for the stock market,..., Headline: Diamondback Energy Q2: Time To Take Some Profits Off The Table, source:SeekingAlpha, summary: Diamondback Energy's Q2 2023 adjusted EPS was $3.68, missing analyst expectations. Check out my technical analysis of FANG stock and my recommendation.",FANG
270,2023-08-08,"Headline: Oil Explodes Higher on Further Saudi Production Cuts: 7 ‘Strong Buy’ Big Dividend Stocks to Buy Now, source:247WallSt, summary: No summary, Headline: (FANG) - Analyzing Diamondback Energy's Short Interest, source:Benzinga, summary: No summary, Headline: Diamondback Energy, Inc.'s (NASDAQ:FANG) Stock's On An Uptrend: Are Strong Financials Guiding The Market?, source:Yahoo, summary: Most readers would already be aware that Diamondback Energy's (NASDAQ:FANG) stock increased significantly by 12% over..., Headline: Notable Tuesday Option Activity: FANG, GNRC, AMD, source:Stock Options Channel, summary: No summary",FANG
271,2023-08-09,"Headline: Diamondback (FANG) Q2 Earnings: How Key Metrics Compare to Wall Street Estimates, source:Yahoo, summary: Although the revenue and EPS for Diamondback (FANG) give a sense of how its business performed in the quarter ended June 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers., Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. advanced 1.40% to $150.43 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the...",FANG
272,2023-08-10,"Headline: 5 Value Stocks In The Energy Sector, source:Benzinga, summary: No summary, Headline: Oil Price is Above $80: Keep an Eye on These 3 Explorers, source:Yahoo, summary: Favorable oil price is backing higher production volumes in the United States. Companies that are well-poised to gain are Diamondback (FANG), Pioneer Natural (PXD) and Matador (MTDR)., Headline: APA Corporation: Reasonable Results For Current Times, Set Up For Better H2, source:SeekingAlpha, summary: APA Corporation beats analyst expectations in its Q2, 2023 earnings results. Click here to know why APA appears expensive., Headline: Diamondback Energy Inc. stock falls Thursday, underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. sank 0.49% to $149.70 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: RBC Capital Reiterates Diamondback Energy (FANG) Outperform Recommendation, source:Fintel, summary: nan",FANG
273,2023-08-11,"Headline: Diamondback Energy Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary",FANG
274,2023-08-12,"Headline: Diamondback (FANG) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Diamondback Energy (NASDAQ:FANG) Has A Pretty Healthy Balance Sheet, source:Yahoo, summary: Some say volatility, rather than debt, is the best way to think about risk as an investor, but Warren Buffett famously...",FANG
275,2023-08-13,"Headline: Dividend Champion, Contender, And Challenger Highlights: Week Of August 13, source:SeekingAlpha, summary: A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read more to see the full August 13 weekly update., Headline: Coterra Energy upgraded, Northern Oil and Berry Corp. cut at Piper Sandler, source:Seeking Alpha, summary: No summary, Headline: APA Corporation Rallies On Strong Q2 2023 Performance And Rising Oil Prices, source:SeekingAlpha, summary: APA Corporation reported strong Q2 2023 performance and expects even better results for Q3 and Q4. Find out why APA stock is a Buy.",FANG
276,2023-08-14,"Headline: Diamondback Energy Inc. stock falls Monday, underperforms market, source:MarketWatch, summary: No summary, Headline: Diamondback Energy price target raised to $191 from $185 at Piper Sandler, source:Thefly.com, summary: No summary, Headline: Piper Sandler Maintains Diamondback Energy (FANG) Overweight Recommendation, source:Fintel, summary: nan",FANG
277,2023-08-15,"Headline: Diamondback Energy Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: No summary, Headline: Diamondback Energy put volume heavy and directionally bearish, source:Thefly.com, summary: No summary",FANG
278,2023-08-16,"Headline: Diamondback Energy Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: No summary, Headline: Diamondback Energy price target raised to $191 from $174 at Mizuho, source:Thefly.com, summary: No summary, Headline: Mizuho Maintains Diamondback Energy (FANG) Buy Recommendation, source:Fintel, summary: nan",FANG
279,2023-08-17,"Headline: UBS Maintains Diamondback Energy (FANG) Buy Recommendation, source:Fintel, summary: nan",FANG
280,2023-08-18,"Headline: Diamondback Energy Inc. stock outperforms market on strong trading day, source:MarketWatch, summary: No summary, Headline: Diamondback Energy price target raised to $179 from $178 at Stifel, source:Thefly.com, summary: No summary, Headline: Analyst Expectations for Diamondback Energy's Future, source:Benzinga, summary: No summary, Headline: Buy/Sell: Wall Street's top 10 stock calls this week, source:Thefly.com, summary: No summary",FANG
281,2023-08-19,"Headline: Stifel Maintains Diamondback Energy (FANG) Buy Recommendation, source:Fintel, summary: nan, Headline: Morgan Stanley Maintains Diamondback Energy (FANG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Diamondback Energy Insiders Sell US$7.2m Of Stock, Possibly Signalling Caution, source:Yahoo, summary: In the last year, many Diamondback Energy, Inc. ( NASDAQ:FANG ) insiders sold a substantial stake in the company which...",FANG
282,2023-08-20,"Headline: Noteworthy Monday Option Activity: FANG, S, ULTA, source:Stock Options Channel, summary: No summary",FANG
283,2023-08-21,"Headline: Energy Sector: Monetary Easing Will Probably Follow Soon And Lift The Oil Prices, source:SeekingAlpha, summary: China's worsening economic indicators, such as declining trade surplus and retail sales, are encouraging for the oil market. Learn what investors need to know., Headline: Final Trades: Diamondback Energy, Microsoft & more, source:CNBC, summary: The ""Halftime Report"" traders give their top picks to watch for the second half., Headline: Diamondback Energy Inc. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of Diamondback Energy Inc. inched 0.28% higher to $148.45 Monday, on what proved to be an all-around mixed trading session for the stock market, with...",FANG
284,2023-08-22,"Headline: Oil May Explode Higher to $90 or More: 7 ‘Strong Buy’ Dividend Leaders to Grab Before It’s Too Late, source:247WallSt, summary: No summary, Headline: This Incredible Dividend Stock Puts a Super-High Priority on Its Payout, source:Yahoo, summary: Diamondback Energy (NASDAQ: FANG) is in that latter group.  The oil company believes it owes it to investors to pay a sustainable base dividend.  Because of that, they should be able to count on receiving payments, even if tough times return to the oil patch., Headline: S&P 500 Could End Full-Year 2023 In The Red: How To Capitalize (Technical Analysis), source:SeekingAlpha, summary: A 15% year-to-date gain in the S&P 500 could evaporate by year end. Click here to read why the charts suggest the markets are headed lower., Headline: Diamondback Energy Inc. stock outperforms market despite losses on the day, source:MarketWatch, summary: Shares of Diamondback Energy Inc. dropped 0.10% to $148.30 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the...",FANG
