,date,information,related
204,2023-06-01,"Headline: Beware! LCID Stock Has Yet to Hit Rock Bottom., source:InvestorPlace, summary: No summary, Headline: Salesforce, C3.ai, Okta And Other Big Stocks Moving Lower In Thursday's Pre-Market Session, source:Benzinga, summary: No summary, Headline: C3.ai, Salesforce, Dollar General stocks drop, Hormel and Chewy shares rally and other stocks on the move, source:MarketWatch, summary: Shares of C3.ai, Hormel Foods, Lucid, Dollar General and Chewy were among some of the biggest movers Thursday., Headline: Lucid Group Shares Retreat on Plans to Raise $3 Billion, source:MarketWatch, summary: By Dean Seal Shares of Lucid Group are trading lower after the company filed for an underwritten public offering and a separate private placement that aim to..., Headline: Lucid Group’s stock slides 10% premarket after EV company announces $3 billion stock offering and private placement, source:MarketWatch, summary: Lucid Group Inc.’s stock slid 10% premarket Thursday, after the maker of luxury electric vehicles announced plans for an underwritten public offering of..., Headline: Thursday Premarket Newsmakers: China EV Sales, Lucid Secondary Offering, source:247WallSt, summary: No summary, Headline: Lucid Group 173.5M share Spot Secondary priced at $6.98, source:Thefly.com, summary: No summary, Headline: S&P 500 Futures Rise in Premarket Trading; Okta, Lucid Group Lag, source:MarketWatch, summary: With U.S. stock markets set to open in two hours, (CHWY) was up 17.0% in pre-market trading, and (VEEV) was up 9.3%. (NTAP), (PSTG), and (TER) were all..., Headline: TRVN, MRKR and EVTL among pre-market losers, source:Seeking Alpha, summary: No summary, Headline: Lucid Raised Enough Cash to Last Until 2025. Why Its Stock Is Tanking., source:MarketWatch, summary: The EV maker announced it had finished pricing an equity offering that will bring about $3 billion into the company., Headline: 12 Consumer Discretionary Stocks Moving In Thursday's Pre-Market Session, source:Benzinga, summary: No summary, Headline: Lucid: Saudi Arabia Strikes Back, source:SeekingAlpha, summary: Lucid is raising $3B through an equity offering, with some shares being sold to Saudi Arabia's Public Investment Fund. Find out my recommendation on LCID stock., Headline: Stocks making the biggest moves premarket: Macy's, Salesforce, Dollar General & more, source:CNBC, summary: These are the stocks posting the largest moves in premarket trading. , Headline: LCID Stock Alert: Stock Offering Plan Sends Lucid Motors Plunging, source:InvestorPlace, summary: No summary, Headline: CRWD Stock Alert: CrowdStrike Announces New Partnership With Pax8, source:InvestorPlace, summary: No summary, Headline: Video: Nasdaq 100 Movers: LCID, JD, source:Market News Video, summary: No summary, Headline: XPEV Stock Alert: Xpeng Announces 7,506 Deliveries, source:InvestorPlace, summary: No summary, Headline: LI Stock Alert: Li Auto Announces 28,277 Deliveries, source:InvestorPlace, summary: No summary, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: LCID Stock: Lucid Motors Is Getting Ready to Sell 439.23 MILLION Shares, source:InvestorPlace, summary: No summary, Headline: Why Victoria's Secret Shares Are Trading Lower By Around 11%? Here Are Other Stocks Moving In Thursday's Mid-Day Session, source:Benzinga, summary: No summary, Headline: 12 Consumer Discretionary Stocks Moving In Thursday's Intraday Session, source:Benzinga, summary: No summary, Headline: 10 Consumer Discretionary Stocks With Whale Alerts In Today's Session, source:Benzinga, summary: No summary, Headline: US Stocks Rebound, Dollar And Treasury Yields Decline As Traders Reassess Fed Policy And Welcome House Approval Of Debt Ceiling Bill, source:Benzinga, summary: No summary, Headline: Stocks making the biggest moves midday: Dollar General, Salesforce, C3.ai, Chewy and more , source:CNBC, summary: These are the stocks posting the largest moves midday., Headline: Lucid, C3.ai, Retail stocks: Thursday's trending tickers, source:Yahoo, summary: As the pull back in consumer spending continues to impact retailers, the Yahoo Finance Live team takes a look at shares of Macy's, Dollar General, and Nordstrom. Shifting to the auto industry, EV maker Lucid's stock dropped after announcing a new stock offering. On the AI front, C3.ai shares plunged after the company issued a disappointing outlook., Headline: Debt Ceiling Success, Strong Jobs Data Raise Investor Expectations, source:Benzinga, summary: No summary, Headline: Dow Jones Soars: Strong Jobs Report And Debt Ceiling Bill Drive Best Single-Day Gain Of The Year, source:Benzinga, summary: No summary",LCID
205,2023-06-02,"Headline: The 2023 Rivian R1S is a rare combination of a large electric SUV with off-road chops and a luxury cabin, source:MarketWatch, summary: No summary, Headline: Don’t Be Surprised if Rivian Stock Drives Into Single Digits, source:InvestorPlace, summary: No summary, Headline: Lucid Falls Apart, source:247WallSt, summary: No summary, Headline: Tesla stock climbs toward longest win streak in 4 months, source:MarketWatch, summary: Shares of Tesla Inc. tacked on 1.3% in premarket trading Friday, to put them on track for a sixth-straight gain, amid broad gains among its electric vehicle..., Headline: Lucid: Wake Up. The Saudi Arabia PIF Is Not Your Friend, source:SeekingAlpha, summary: Lucid Group , Headline: This Futuristic Tesla Competitor Is Vrooming for Attention, source:MarketWatch, summary: This Futuristic Tesla Competitor Is Vrooming for Attention, Headline: Steer Clear of Lucid Stock Even as Big Players Make Bold Bets, source:Yahoo, summary: If a well-established firm made a sizable investment in electric vehicle (EV) manufacturer Lucid Group (NASDAQ:LCID), does that mean you should buy LCID stock now? Not necessarily. Lucid Group’s pricing strategy seems to exclude a large number of automotive buyers. There’s evidence that Lucid might even be aware that its EVs are too expensive, but the company isn’t really solving the problem. With each passing quarter, it’s getting harder to hold Lucid stock with confidence. For 2023’s first qua",LCID
206,2023-06-03,"Headline: 7 Electric Vehicle Stocks to Sell for June 2023, source:InvestorPlace, summary: No summary",LCID
207,2023-06-05,"Headline: What You Missed This Week in EVs and Clean Energy, source:Thefly.com, summary: No summary, Headline: Buy Alphabet & Jefferies, avoid American Airlines & Lucid: Strategist, source:Yahoo, summary: Alphabet and Jefferies are two stocks to buy and American Airlines and Lucid Group shares are stocks to avoid, according to Christian Ledoux, Director of Investments at CAPTRUST. He tells Yahoo Finance Live's Seana Smith and Akiko Fujita why.",LCID
208,2023-06-06,"Headline: 3 Battery Stocks That Could Skyrocket in the Next 12 Months, source:InvestorPlace, summary: No summary, Headline: Tesla stock in danger of first loss in eight sessions, source:MarketWatch, summary: Shares of Tesla Inc. slipped 0.2% in premarket trading Tuesday, putting them in danger of suffering their first loss in eight trading session. The electric..., Headline: 439 Million Reasons NOT to Buy Lucid Stock, source:Yahoo, summary: Time and time again, additional reasons emerge to dissuade financial traders from investing in electric vehicle manufacturer Lucid Group (NASDAQ:LCID). If you were thinking about buying LCID stock now, you should probably reconsider. There’s a recent disclosure from Lucid Group indicating that the automaker is willing to do almost anything to raise money at this point. Granted, it would be difficult to cite 439 million separate reasons not to invest in Lucid Group stock. However, there’s at leas, Headline: EV Company News For The Month Of May 2023, source:SeekingAlpha, summary: Global electric car sales April 2023 were up 70% YoY to 14% share. China sales up 93% YoY to 35% share. Europe up 25% YoY to 21% share. Click for more.",LCID
209,2023-06-07,"Headline: Tesla’s stock rises toward longest winning streak in more than 2 years, source:MarketWatch, summary: No summary, Headline: What You Missed On Wall Street On Thursday, source:Thefly.com, summary: No summary",LCID
210,2023-06-08,"Headline: These Stocks Are Moving the Most Today: GameStop, Carvana, HashiCorp, Smartsheet, Tesla, and More, source:MarketWatch, summary: GameStop slumps after firing its CEO and naming activist investor Ryan Cohen as executive chairman, Carvana soars after an improved outlook, and HashiCorp..., Headline: Lucid Stock Rises. It’s the Latest EV Maker to Enter China’s Car Market., source:MarketWatch, summary: The luxury electric-vehicle brand will sell imported cars in the world's biggest market and will consider starting some production in China., Headline: 3 EV Stocks to Avoid Like the Plague in June 2023, source:InvestorPlace, summary: No summary, Headline: The 10 Longest Range EVs For 2023, source:TalkMarkets, summary: No summary, Headline: Lucid Moves to Enter China, source:TipRanks, summary: No summary, Headline: Lucid Group starts prepping to sell electric vehicles in China, source:Seeking Alpha, summary: No summary, Headline: Lucid prepares China market entrance, weighs local production, Reuters says, source:Thefly.com, summary: No summary, Headline: Stocks making the biggest premarket moves: GameStop, Wynn Resorts, Lucid, Adobe & more, source:CNBC, summary: These are the stocks posting the largest moves in the premarket., Headline: Lucid Group call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: 3 Sorry EV Stocks to Sell in June Before It’s Too Late, source:InvestorPlace, summary: No summary, Headline: LCID Stock Pops as Lucid Prepares to Enter Chinese Market, source:InvestorPlace, summary: No summary, Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: Tesla Rival Lucid Eyes Highly Competitive China Market Despite Production Woes On Home Turf, source:Benzinga, summary: No summary, Headline: Morgan Stanley questions if Fisker can 'do a Lucid' and raise capital, source:Thefly.com, summary: No summary, Headline: Lucid stock rises on plans to join China's EV market: Report, source:Yahoo, summary: Reuters is reporting that luxury electric-vehicle maker Lucid is planning to sell imported cars in China, the world's largest automobile market. The move would create further competition with Tesla, one of the largest EV sellers in the nation., Headline: Carvana & Lucid shares rise: Top tickers, source:Yahoo, summary: Carvana shares rise after the company reported an updated outlook for the year. Lucid shares also rose after Reuters reported the company plans to join the EV market in China. Yahoo Finance Live breaks it all down.",LCID
211,2023-06-09,"Headline: MULN Stock: Is the Worst Yet to Come for Mullen Automotive?, source:InvestorPlace, summary: No summary",LCID
212,2023-06-10,"Headline: Tesla In Early Innings Of 'Golden Success Story;' Fisker, Lucid Come Calling To China; Ford's Farley On 'EV Price Parity' And More: Biggest EV Stories Of The Week, source:Benzinga, summary: No summary",LCID
213,2023-06-11,"Headline: Lucid: Market Sell-Off Is An Overreaction, source:SeekingAlpha, summary: Lucid announced $3 billion offering to address production issues, causing 24% drop in stock price, which may be overreaction. Read why I'm bullish on LCID stock.",LCID
214,2023-06-12,"Headline: Tesla stock rises toward record 12-day win streak, source:MarketWatch, summary: No summary",LCID
215,2023-06-13,"Headline: Tesla stock extends record win streak to 13 days, notch biggest gain since September, source:MarketWatch, summary: No summary, Headline: Tesla stock set to extend record win streak to 13 trading days, source:MarketWatch, summary: No summary, Headline: Tesla stock extends record win streak to 13 days, notches biggest gain since September, source:MarketWatch, summary: Tesla stock ends at its highest in nearly 9 months., Headline: Why LCID Stock Investors Need to Buckle Up or Get Out Now, source:Yahoo, summary: Electric vehicle manufacturer Lucid Group (NASDAQ:LCID) is looking expand its horizons and conquer a well-populated nation. That’s definitely easier said than done, however. Despite Lucid Group’s enthusiasm, LCID stock could end up losing value because of the company’s new international venture. Of course, Lucid Group isn’t the first automaker, or even the first U.S. automaker, to enter Asia’s EV market. This is a strategy that others have attempted and struggled with. Clearly, Lucid Group’s man, Headline: Tesla stock set to extend record win streak to 13 days, notch biggest gain since September, source:MarketWatch, summary: No summary",LCID
