,date,information,related
171,2023-05-31,"Headline: Is It Too Late to Buy Workday Stock?, source:Yahoo, summary: Fool.com contributor and finance professor Parkev Tatevosian evaluates Workday's (NASDAQ: WDAY) latest financial figures to determine if the stock is a good value for investors. *Stock prices used were the afternoon prices of May 28, 2023., Headline: Chase Coleman Let the Tiger Out of the Cage in Q1 With Hot Returns, source:Fintel, summary: nan, Headline: Workday is Recognized as a 2023 Gartner® Peer Insights™ Customers' Choice for Financial Planning Software, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced that it was named a Customers' Choice in the 2023 Gartner Peer Insights 'Voice of the Customer': Financial Planning Software. Workday Adaptive Planning has an overall rating of 4.8/5 based on 84 reviews as of March 2023., Headline: Check Out What Whales Are Doing With WDAY, source:Benzinga, summary: No summary",WDAY
172,2023-06-01,"Headline: Workday Co-CEO to Keynote at the BofA Securities 2023 Global Technology Conference on June 6, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced Carl Eschenbach, co-CEO, Workday, will be the opening keynote speaker at the BofA Securities 2023 Global Technology Conference in San Francisco on Tuesday, June 6, at 7:50 a.m. Pacific Time / 10:50 a.m. Eastern Time. There will also be a live webcast of the event, available here., Headline: Stock Screener: Workday, Cloudflare Break Out, See Rising Profit Estimates, source:Yahoo, summary: This stock screen helps identify companies with increasing earnings estimates. Workday stock is in the buy zone after posting 58% quarterly earnings growth., Headline: Workday files automatic mixed securities shelf, source:Thefly.com, summary: No summary",WDAY
173,2023-06-02,"Headline: Workday (WDAY) is a Top-Ranked Momentum Stock: Should You Buy?, source:Yahoo, summary: The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.",WDAY
174,2023-06-04,"Headline: Workday: Time To Take Chips Off The Table, source:SeekingAlpha, summary: Workday, Inc. provides enterprise cloud applications in the United States and internationally. Click here to read an analysis of WDAY stock now., Headline: Looking At Workday's Recent Unusual Options Activity, source:Benzinga, summary: No summary",WDAY
175,2023-06-05,"Headline: Workday (NASDAQ:WDAY) Has Debt But No Earnings; Should You Worry?, source:Yahoo, summary: Legendary fund manager Li Lu (who Charlie Munger backed) once said, 'The biggest investment risk is not the volatility...",WDAY
176,2023-06-06,"Headline: Narrow market proving a headwind for mutual funds, opportunity for hedge funds, source:Seeking Alpha, summary: No summary, Headline: Ceridian appoints Sam Alkharrat as CRO, source:Thefly.com, summary: No summary, Headline: Stifel Nicolaus upgrades Workday (WDAY) to a Hold, source:TipRanks, summary: No summary, Headline: Cloud Stocks: Workday Leverages AI In Its Acquisitions, source:TalkMarkets, summary: No summary, Headline: Workday, Inc. (WDAY) Bank of America 2023 Global Technology Conference (Transcript), source:SeekingAlpha, summary: Workday, Inc. (NASDAQ:NASDAQ:WDAY) Bank of America 2023 Global Technology Conference June 6, 2023 10:50 AM ETCompany ParticipantsCarl Eschenbach - Co-Chief Executive OfficerConference Call...",WDAY
177,2023-06-08,"Headline: CrowdStrike Stock (NASDAQ:CRWD): Dominating the Cybersecurity Industry, source:TipRanks, summary: No summary, Headline: DocuSign shares rise on earnings beat and strong guidance, source:CNBC, summary: In DocuSign's fiscal quarter ended April 30, revenue jumped 12% year-over-year to $661.4 million, beating analyst estimates of $642 million.",WDAY
178,2023-06-09,"Headline: Workday director Davies sells 33,333 class A shares, source:Thefly.com, summary: No summary, Headline: Even though Workday (NASDAQ:WDAY) has lost US$2.8b market cap in last 7 days, shareholders are still up 60% over 5 years, source:Yahoo, summary: When we invest, we're generally looking for stocks that outperform the market average. And while active stock picking...",WDAY
179,2023-06-12,"Headline: Workday, Alaska Air And 2 Other Stocks Insiders Are Selling, source:Benzinga, summary: No summary",WDAY
180,2023-06-13,"Headline: The Best Stocks to Buy With $10,000 Right Now, source:Yahoo, summary: To kick things off, I'm allocating $4,000 of my hypothetical $10,000 to Workday (NASDAQ: WDAY).  Workday's market cap has grown from less than $10 billion to more than $53 billion over the last decade.  Analysts expect Workday to grow sales 16% this year and a further 17% in 2024, despite what many would characterize as a challenging environment when it comes to business investment., Headline: Workday appoints Salesforce's Chalwin as CMO day after new CFO starts, source:Alliance News, summary: No summary, Headline: 3 Overlooked Stocks to Bet On Now, source:Yahoo, summary: As the stock market stabilizes and inflation eases, it’s a prime moment to uncover undervalued and overlooked stocks with potential. Better, the recent market turbulence has pushed some stocks to lower levels, presenting an opportune time to acquire them at discounted prices. Of course, among the group of overlooked stocks with potential, many investors focus on are value traps. Or, companies that appear cheap, or attractive, based on where they previously traded. However, for various fundamenta, Headline: Workday Names Emma Chalwin Chief Marketing Officer, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced the appointment of Emma Chalwin to chief marketing officer (CMO), effective July 17, 2023. Chalwin will oversee the global marketing organization, with responsibility for building the brand and driving customer demand in markets around the world as the company enters a new phase of growth., Headline: Workday's Increasing Sales Investments And AI Functionality Promise Robust Growth: Analyst Forecast, source:Benzinga, summary: No summary",WDAY
181,2023-06-14,"Headline: Workday: Extending Deals Duration A Positive Signal Amidst Competition, source:SeekingAlpha, summary: Workday has experienced a rebound in its backlog and subscription bookings growth, primarily driven by early renewals. Read why WDAY stock is a Buy., Headline: Workday: Steady Growth, Profitability Beckons, Very Attractive Price, source:SeekingAlpha, summary: Workday is on track to achieve GAAP profitability soon and has a growing subscription backlog. Click here to see why WDAY stock is a Buy., Headline: AI, Machine Learning Propel Oracle, SAP Rival Into Buy Zone, source:Yahoo, summary: As Workday taps AI and machine learning to garner strong demand among money managers, WDAY stock floats into buy range., Headline: Tracking Chase Coleman's Tiger Global Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Chase Colemanâs 13F portfolio value increased from $8.16B to $10.99B this quarter. Read more on the portfolio here.",WDAY
182,2023-06-15,"Headline: Workday (WDAY): New Buy Recommendation for This Technology Giant, source:TipRanks, summary: No summary",WDAY
183,2023-06-16,"Headline: Global company events calendar - next 7 days, source:Alliance News, summary: No summary, Headline: At US$224, Is Workday, Inc. (NASDAQ:WDAY) Worth Looking At Closely?, source:Yahoo, summary: Let's talk about the popular Workday, Inc. ( NASDAQ:WDAY ). The company's shares saw a significant share price rise of...",WDAY
184,2023-06-17,"Headline: McLaren Racing CEO: Formula 1 'is just getting started' in the US, source:Yahoo, summary: The Formula 1 (FWONK) season is in full swing with round 9 of the championship, the Grand Prix of Canada, on tap for this weekend.",WDAY
185,2023-06-18,"Headline: Workday: Strong Fundamentals, But Staying On The Sidelines For Now, source:SeekingAlpha, summary: Workday is well-positioned to capitalize on the long tailwinds of an increasingly digitized world. Read why I remain on the sidelines for now with WDAY stock.",WDAY
186,2023-06-21,"Headline: GLOBAL BRIEFING: Stocks called down before BoE; Fed expects more hikes, source:Alliance News, summary: No summary",WDAY
187,2023-06-23,"Headline: Here's How Much You Would Have Made Owning Workday Stock In The Last 10 Years, source:Benzinga, summary: No summary",WDAY
188,2023-06-26,"Headline: Tracking Lone Pine Capital Portfolio - Q1 2023 Update, source:SeekingAlpha, summary: Lone Pine Capital's 13F portfolio value increased from $10.48B to $10.80B in Q1 2023, with the number of holdings decreasing from 30 to 29. Read more here.",WDAY
189,2023-06-27,"Headline: Workday Sees Continued Momentum for Workday Strategic Sourcing as Organizations Seek to Reduce Costs and Optimize Spend, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced continued momentum for its Workday Strategic Sourcing solution, as organizations across industries including Blount Fine Foods, Elastic, LivaNova, NTT Global Sourcing, Republic Airways, and Sharp HealthCare use Workday to help drive cost savings and manage spend. Workday Strategic Sourcing has helped customers navigate and adapt in a changing business environment, and, accordi",WDAY
190,2023-06-28,"Headline: Workday initiated with an Outperform at RBC Capital, source:Thefly.com, summary: No summary, Headline: The Latest Analyst Ratings for Workday, source:Benzinga, summary: No summary, Headline: Workday rises as RBC Capital starts with outperform rating, source:Seeking Alpha, summary: No summary, Headline: Uber downgraded, Pinterest upgraded: Wall Street's top analyst calls, source:Thefly.com, summary: No summary, Headline: Workday Global Survey : Majority of Business Leaders Believe Humans Should be Involved in AI Decision-Making; Cite Ethical and Data Concerns, source:Finnhub, summary: Findings Reveal Business Leader Sentiment Around AI in the Enterprise
PLEASANTON, Calif., June 28, 2023 /PRNewswire/ -- Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today published th..., Headline: Oracle rises as it introduces generative AI features in HR software, source:Seeking Alpha, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For June 28, 2023, source:Benzinga, summary: No summary, Headline: Workday Has A 'Long Runway Of Growth,' Says Bullish Analyst, source:Benzinga, summary: No summary, Headline: Workday Global Survey: Majority of Business Leaders Believe Humans Should be Involved in AI Decision-Making; Cite Ethical and Data Concerns, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today published the results of its latest study, which examines the state of artificial intelligence (AI) in the enterprise, including the current perception among business leaders about the technology's benefits, challenges, and opportunities. Key findings include:, Headline: Investment Implications Of Generative AI, source:SeekingAlpha, summary: The increasing demand for AI is expected to create growth opportunities for companies in the semiconductor value chain, hyperscale cloud providers, and software companies.",WDAY
