,date,information,related
258,2023-08-09,"Headline: Analysts Conflicted on These Technology Names: Bentley Systems (BSY), Datadog (DDOG) and 2U (TWOU), source:TipRanks, summary: No summary, Headline: Datadog price target lowered to $120 from $130 at Wells Fargo, source:Thefly.com, summary: No summary, Headline: Datadog price target lowered to $98 from $112 at Mizuho, source:Thefly.com, summary: No summary, Headline: Analysts Are Bullish on These Technology Stocks: Datadog (DDOG), Duolingo (DUOL), source:TipRanks, summary: No summary, Headline: Datadog price target raised to $100 from $87 at Baird, source:Thefly.com, summary: No summary, Headline: 4 big analyst cuts: Qualcomm gets another downgrade, Datadog slashed following Q2, source:Yahoo, summary: ""To management's credit its 2H23 guidance is duly conservative, especially 4Q (15% revenue growth, single digit NRR), but it is hard to envision multiple expansion until revenue growth re-accelerates and this is unlikely until sometime in 2024."", Headline: Restaurant Brands International To Rally Over 21%? Here Are 10 Other Analyst Forecasts For Wednesday, source:Benzinga, summary: No summary, Headline: Where Datadog Stands With Analysts, source:Benzinga, summary: No summary, Headline: Analysts Offer Insights on Technology Companies: Datadog (DDOG) and Clear Secure (YOU), source:TipRanks, summary: No summary, Headline: Datadog price target lowered to $103 from $118 at RBC Capital, source:Thefly.com, summary: No summary, Headline: Analysts Offer Insights on Technology Companies: Take-Two (TTWO), PDF Solutions (PDFS) and Datadog (DDOG), source:TipRanks, summary: No summary, Headline: Stifel downgrades Datadog to Hold, prefers ServiceNow, Snowflake and others, source:Seeking Alpha, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For August 9, 2023, source:Benzinga, summary: No summary, Headline: Cramer’s Stop Trading: Datadog, source:CNBC, summary: CNBC’s Jim Cramer explains why he is keeping an eye on shares of Datadog., Headline: First Week of DDOG January 2025 Options Trading, source:Stock Options Channel, summary: No summary, Headline: Datadog (NASDAQ:DDOG) Slumps on Analyst Pan, source:TipRanks, summary: No summary, Headline: 10 Information Technology Stocks With Whale Alerts In Today's Session, source:Benzinga, summary: No summary, Headline: Stifel downgrades Datadog to hold from buy, source:CNBC, summary: The ""Halftime Report"" traders debate the biggest analyst calls of the day., Headline: UPS downgraded, Eli Lilly upgraded: Wall Street's top analyst calls, source:Yahoo, summary: The most talked about and market moving research calls around Wall Street, compiled by The Fly., Headline: Unusual Put Option Trade in Datadog Inc - (DDOG)  Worth $2,115.00K, source:Fintel, summary: nan, Headline: Datadog (DDOG) Q2 Earnings Beat Estimates, Revenues Rise Y/Y, source:Yahoo, summary: Datadog's (DDOG) second-quarter 2023 top-line results benefit from steady customer demand for innovations and offerings., Headline: JP Morgan Maintains Datadog Inc - (DDOG) Neutral Recommendation, source:Fintel, summary: nan, Headline: RBC Capital Maintains Datadog Inc - (DDOG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Rosenblatt Maintains Datadog Inc - (DDOG) Buy Recommendation, source:Fintel, summary: nan, Headline: Barclays Maintains Datadog Inc - (DDOG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Morgan Stanley Maintains Datadog Inc - (DDOG) Overweight Recommendation, source:Fintel, summary: nan, Headline: Raymond James Maintains Datadog Inc - (DDOG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Oppenheimer Reiterates Datadog Inc - (DDOG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Credit Suisse Reiterates Datadog Inc - (DDOG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Stifel Downgrades Datadog Inc - (DDOG), source:Fintel, summary: nan, Headline: Market Briefing For Thursday, Aug. 10, source:TalkMarkets, summary: No summary",DDOG
259,2023-08-10,"Headline: Datadog Q2 Earnings: The Night Is Darkest Before Dawn, source:SeekingAlpha, summary: Just as hyperscalers began to talk about improving trends in cloud cost optimization, Datadog shocked investors with a surprisingly negative earnings print. Read more here., Headline: Datadog price target raised to $95 from $90 at Canaccord, source:Thefly.com, summary: No summary, Headline: Thursday’s Top Analyst Upgrades and Downgrades: Bumble, Coupang, Datadog, Dish Network, DraftKings, Eli Lilly, Novavax, Nvidia, Qualcomm, Rivian Automotive and More, source:247WallSt, summary: No summary, Headline: Datadog Unusual Options Activity, source:Benzinga, summary: No summary, Headline: Needham Reiterates Datadog Inc - (DDOG) Buy Recommendation, source:Fintel, summary: nan, Headline: Canaccord Genuity Maintains Datadog Inc - (DDOG) Buy Recommendation, source:Fintel, summary: nan, Headline: Nasdaq Suffers Second Straight Week of Losses, Breaks Key Support Level As Tech Bears Return: Is This Time Different?, source:Benzinga, summary: No summary",DDOG
260,2023-08-11,"Headline: Tech Pullback Will Be Short-Lived, Analyst Says. AI Will Drive Nvidia, Microsoft, Apple., source:MarketWatch, summary: Wedbush analyst Daniel Ives, a longtime tech bull, sticks with his call for a 12% to 15% gain in the Nasdaq, despite a recent dip in performance., Headline: Check Out What Whales Are Doing With DDOG, source:Benzinga, summary: No summary, Headline: Datadog Q2: Plunge In Share Price Makes Valuation More Appealing, source:SeekingAlpha, summary: Datadog's Q2 2023 results exceeded expectations, with strong revenue growth. Find out if now is a good time to buy DDOG stock., Headline: Why Datadog Plunged Over 15% This Week, source:Yahoo, summary: Shares of Datadog (NASDAQ: DDOG) fell 15.6% this week through Thursday trading, according to data from S&P Global Market Intelligence.  The cloud observability leader, which makes products to secure and monitor the health of cloud-based software applications for enterprises large and small, fell sharply when management reduced its outlook for the year.  In the second quarter, Datadog reported revenue of $509 million, up 25.3% from the prior year, and adjusted (non-GAAP) earnings per share of $0.36., Headline: Market Rally On The Ropes, AI Stocks Tumble: Weekly Review, source:Yahoo, summary: The market rally suffered more damage as the Nasdaq undercut key support and many leading AI stocks sold off hard.",DDOG
261,2023-08-12,"Headline: Tech stocks have slowed down. It likely won't last, Wedbush says., source:Seeking Alpha, summary: No summary",DDOG
262,2023-08-13,"Headline: Tiger Global buys Eli Lilly, exits Block in Q2, source:Thefly.com, summary: No summary",DDOG
263,2023-08-14,"Headline: Is Datadog Stock A Buy After The Q2 Earnings Plunge?, source:SeekingAlpha, summary: Datadog's Q2 earnings report showed strong numbers and its long-term outlook remains positive. Find out why DDOG stock is a Buy.",DDOG
264,2023-08-15,"Headline: Splunk Q2 results likely to show slowdown, 'uncertainty' ahead: analyst, source:Seeking Alpha, summary: No summary, Headline: Is It Too Late to Buy Datadog Stock?, source:Yahoo, summary: Datadog's (NASDAQ: DDOG) stock price sank 17% on Aug. 8 after it posted its second-quarter earnings report.  Its adjusted net income grew 50% to $125 million, or $0.36 per share, and cleared the consensus forecast by eight cents.  Unfortunately, Datadog's gloomy guidance overshadowed that earnings beat., Headline: Dragoneer Investment Group, LLC Acquires Significant Stake in Arco Platform Ltd, source:GuruFocus, summary: No summary, Headline: Datadog's AI-Powered Evolution: Bridging Observability To Automated Remediation, source:SeekingAlpha, summary: AI is a catalyst that can facilitate Datadog's evolution from a platform focused on observability to one centered on automated remediation., Headline: Analysts Offer Insights on Technology Companies: Datadog (DDOG) and Sea (SE), source:TipRanks, summary: No summary",DDOG
265,2023-08-16,"Headline: Datadog price target raised to $133 from $127 at Bernstein, source:Thefly.com, summary: No summary, Headline: Baron Global Advantage Fund Q2 2023 Shareholder Letter, source:SeekingAlpha, summary: Baron Global Advantage Fund gained 6.4% (Institutional Shares) in the second quarter of 2023. Click here to read the full fund letter., Headline: Baron Fifth Avenue Growth Fund Q2 2023 Quarterly Letter, source:SeekingAlpha, summary: Baron Fifth Avenue Growth Fund gained 16.0% during Q2, which compares to gains of 12.8% for the Russell 1000 Growth Index (R1KG) and 8.7% for S&P 500 Index (SPX)., Headline: Bernstein Maintains Datadog Inc - (DDOG) Outperform Recommendation, source:Fintel, summary: nan, Headline: Datadog initiated with an Outperform at TD Cowen, source:Thefly.com, summary: No summary",DDOG
266,2023-08-17,"Headline: Market Sentiment Teeters As US Indices, Including S&P 500, Break Key Supports: Key Levels To Watch, source:Benzinga, summary: No summary, Headline: Market Sentiment Teeters As US Indices, Including S&P 500, Break Key Supports: Next Levels To Watch, source:Benzinga, summary: No summary, Headline: Datadog: No, Its High Growth Era Isn't Over, It's Just Starting, source:SeekingAlpha, summary: Datadog shares fell after the company's earnings release and reduced guidance. See why I still think DDOG stock is attractive for long-term investors., Headline: Needham Reiterates Datadog Inc - (DDOG) Buy Recommendation, source:Fintel, summary: nan",DDOG
267,2023-08-18,"Headline: Datadog falls even as TD Cowen starts with outperform rating, source:Seeking Alpha, summary: No summary, Headline: Benzinga's Top Ratings Upgrades, Downgrades For August 18, 2023, source:Benzinga, summary: No summary, Headline: Datadog (NASDAQ:DDOG) Rises After TD Cowen Initiates with a Buy Rating, source:TipRanks, summary: No summary, Headline: Hawaiian Electric upgraded, CVS downgraded: Wall Street's top analyst calls, source:Yahoo, summary: Hawaiian Electric upgraded, CVS downgraded: Wall Street's top analyst calls, Headline: Is Datadog Stock a Buy Now?, source:Yahoo, summary: The cloud specialist is anticipating a near-term slowdown, but investors should consider looking at the bigger picture.",DDOG
268,2023-08-19,"Headline: TD Cowen Initiates Coverage of Datadog Inc - (DDOG) with Outperform Recommendation, source:Fintel, summary: nan, Headline: 1 Unstoppable Stock Down Over 50% to Buy Hand Over Fist, According to Wall Street, source:Yahoo, summary: This earnings season has featured some impressive results, but it has also come with a few disappointments, and Datadog (NASDAQ: DDOG) falls into the latter category.  While the cloud-observability company generated more second-quarter revenue than it had expected, it reduced its full-year forecast for 2023, which led to a 17% drop in its stock price shortly after it released its results.  The Wall Street Journal tracks 39 analysts covering Datadog stock, and they are overwhelmingly bullish.",DDOG
269,2023-08-20,"Headline: 2 Remarkable Artificial Intelligence (AI) Growth Stocks I'd Buy With $5,000 Right Now, source:Yahoo, summary: Artificial intelligence software is on pace to become a multitrillion-dollar market, and these growth stocks could help patient investors cash in on that momentum.",DDOG
270,2023-08-21,"Headline: Monday’s Top Analyst Upgrades and Downgrades: Aflac, Datadog, Dynatrace, Farfetch, Lumentum, Marvell Technology, Trade Desk, Wayfair, XPO and More, source:247WallSt, summary: No summary, Headline: Palo Alto Networks Earnings: Friday's Surprise Delivers Value, 44x EPS, source:SeekingAlpha, summary: Learn why Palo Alto Networks is a strong buy with its diverse business model and attractive valuation, despite challenges in the cybersecurity market., Headline: Stock Market Swoon: 3 Stocks to Buy on the Dip, source:Yahoo, summary: The dog days of summer have arrived, and they've brought with them a stock-market swoon.  With that in mind, let's see what stocks have captured the attention of three Motley Fool contributors.  Jake Lerch (Microsoft): With Microsoft (NASDAQ: MSFT) down 11% from its recently notched 52-week high, the market is giving investors an opportunity to buy at a discount., Headline: Snowflake's Upcoming Earnings: Balancing Investor Optimism with Analyst Caution Ahead of 2Q, source:Benzinga, summary: No summary",DDOG
271,2023-08-23,"Headline: Check Out What Whales Are Doing With DDOG, source:Benzinga, summary: No summary",DDOG
272,2023-08-24,"Headline: Datadog Report Finds the Serverless Ecosystem Growing Across All Major Clouds, source:Yahoo, summary: Datadog, Inc. (NASDAQ: DDOG), the monitoring and security platform for cloud applications, today announced the results of its annual State of Serverless report. The 2023 report—which analyzes telemetry across Datadog's global customer base—found that the serverless ecosystem continues to grow and evolve, particularly as organizations extend their use of container-based applications hosted in serverless environments. As of this year, more than 70% of Datadog's AWS customers, 60% of Google Cloud c, Headline: This Is What Whales Are Betting On Datadog, source:Benzinga, summary: No summary",DDOG
273,2023-08-27,"Headline: 2 Red-Hot Growth Stocks to Buy in 2023 and Beyond, source:Yahoo, summary: Uncertainty in the economy has not left growth stocks unscathed.  As conditions improve, the current slowdown could give investors an opportunity to buy them at a discount while they await a recovery.  To this end, stocks such as Datadog (NASDAQ: DDOG) and Snowflake (NYSE: SNOW) show such potential., Headline: History Says a Bull Market Is Coming: 2 Superb Growth Stocks to Buy Now and Hold Through the Rally, source:Yahoo, summary: These top-tier growth stocks could help patient investors turn a profit during the next bull market., Headline: Better Growth Stock: Snowflake vs. Datadog, source:Yahoo, summary: Snowflake (NYSE: SNOW) and Datadog (NASDAQ: DDOG) are both hypergrowth cloud companies that simplify complicated tasks.  Datadog collects real-time diagnostic data across a company's entire software infrastructure and then aggregates that information onto unified dashboards to help IT professionals spot potential problems.  After I made that call, Datadog's stock declined 46%, and Snowflake's stock dropped 56%., Headline: Fly Insider: Energy Transfer, Amazon among week's notable insider trades, source:Thefly.com, summary: No summary",DDOG
